20190504,浦东,高行,户型稀奇 采光充足 视野开阔,业主诚心出售,430万,低楼层(共18层)                                                    | 2007年建 |                                 2室1厅 | 83.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6e781c5d-2abd-4b3e-8d71-0cd23f84d1a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,不要让孩子输在起跑线上。满五年两南户型，有钥匙新上,270万,中楼层(共11层)                                                    | 2008年建 |                                 1室2厅 | 56.66平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-680f8fe8-3116-4753-86cd-8230baea52b4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,精装修     楼层好采光好 房型好,463万,中楼层(共5层)                                                    | 1998年建 |                                 2室2厅 | 106.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-610b27d2-0d63-4775-aa34-03bb7f90986d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,电梯二房复式面积大，大金空调精装修，拎包入住,498万,高楼层(共14层)                                                    | 2005年建 |                                 2室2厅 | 77.39平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-971f8d6d-0179-4c23-9506-da4b762b0f46.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,业主诚心出售，2+1户型，南北通，电梯商品房,560万,高楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 113.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-731af29f-21fb-4ca5-b3a3-2ae0102e77fc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,2011年次新小区 新高苑三期 南北户型大两房免征增值税,390万,高楼层(共6层)                                                    | 2011年建 |                                 2室2厅 | 83.38平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/d5e3af2d-7d1d-457c-be13-67e84e974358.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,满五唯一南北通透自带大阳台、车位，鸟语花香品质非凡,643万,低楼层(共16层)                                                    | 2007年建 |                                 3室2厅 | 116.26平米                                  | 南 西南 北,https://ke-image.ljcdn.com/310000-inspection/prod-aae9dc78-5720-431c-a081-d3a5d2282082.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,让你的孩子赢在起跑线上，高行方正南北正三房可议价.,445万,高楼层(共6层)                                                    | 2012年建 |                                 3室2厅 | 103.02平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/38173949-07bb-4fa7-a5c4-f7d9a41e1548.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,幸福小镇三房复式，带阁楼露台附加产权车位  景观开阔,650万,高楼层(共14层)                                                    | 2006年建 |                                 3室2厅 | 123.94平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-64ac7e31-08bc-41ee-b710-f4e58133ff45.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,紫翠苑三房 蝴蝶户型总价低 房东诚意出售,398万,中楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 95.73平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f1329b07-15f1-47b5-bd67-d8a86ebbdb10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,南北通 电梯中区 两房 刚需客户很适合新上,365万,中楼层(共11层)                                                    | 2008年建 |                                 2室2厅 | 75.45平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/2c746195-f00e-4528-8fa8-222876bb5afd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,满五年wei一  精装双南户型 12年新房 带车位  近地铁,555万,中楼层(共18层)                                                    | 2012年建 |                                 2室2厅 | 103.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c15f676f-ab48-4810-86b2-f79b636a5ae7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,13年次新房 精装南北 景观楼层 人车分流 交通便利,500万,中楼层(共14层)                                                    | 2013年建 |                                 2室2厅 | 89平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-f190f3f7-1045-4ff9-85f3-9f6350d6cc62.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,小区位置好，税费少，精装修，房型正气，采光充足,370万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 83.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7638fcb8-90f3-4a13-acac-485ef849cfc4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,紫翠苑舒适户型顶楼复式！！！！,650万,高楼层(共10层)                                                    | 2005年建 |                                 4室2厅 | 155.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-eb69248a-763a-4e08-b113-428d6e088ee7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,满五唯一，南进门南花园，花园集中，屋况次新房。,1880万,低楼层(共2层)                                                    | 2002年建 |                                 5室3厅 | 287平米                                  | 北,https://ke-image.ljcdn.com/shfdfs-image/20160121/e0a6c76e-eef8-48e6-8218-911cd847d217.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,带花园、带地下室、自住装修，诚意出售，期待您来品鉴,625万,低楼层(共17层)                                                    | 2006年建 |                                 4室2厅 | 120.56平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-491468e3-2c05-4a76-8840-728938fa0cb9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,东力新村，位置可以用地图差南北连贯，满五税少 可谈,325万,低楼层(共6层)                                                    | 2003年建 |                                 3室1厅 | 84.33平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-079b4a01-e2ce-4598-8ef9-f619681c5eaf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,楼层好位置好+近地铁+总价低+有钥匙看房方便+诚心出售,205万,中楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 42.32平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-acc7669d-f8ad-470d-844b-0cf8599788bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,新高苑 南北通3房 房型正气 随时可看 小区环境优美,550万,低楼层(共12层)                                                    | 2006年建 |                                 3室2厅 | 125.73平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171111/176a6290-1367-4e61-a13b-904ac4d27e04.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,精装如您所看，小两房更实用，满五年唯一诚心出售,245万,高楼层(共6层)                                                    | 2003年建 |                                 2室1厅 | 63.47平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-6f08c9ba-cafe-408d-97cd-1f28f5767f8f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,楼层位置佳 钥匙房,原始两房毛坯方便装修,317万,高楼层(共6层)                                                    | 2006年建 |                                 2室1厅 | 72.62平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-a06bf34d-9d7f-4dae-9cc3-6205fbef7d0c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,幸福小镇  电梯精装两房  诚心出售,395万,高楼层(共14层)                                                    | 2005年建 |                                 2室1厅 | 77.42平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-251af371-c492-46ea-a122-eef21d12a8f8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,b1户型，总价低，诚心出售,看房随时到价签字,435万,低楼层(共14层)                                                    | 2005年建 |                                 2室2厅 | 86.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-41aa8fb1-9d3f-41a1-b461-43243a145b4d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,房型小  户型好 楼层好  总价低,168万,中楼层(共6层)                                                    | 2003年建 |                                 1室1厅 | 43.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e8fbdf31-a6c4-44b3-b47e-a5111a6c1b59.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,蝴蝶户型小三房 中间楼层 满五年无个税 附带大阳台,630万,中楼层(共11层)                                                    | 2005年建 |                                 3室2厅 | 112.53平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5f88a2fe-d51c-4b18-85f8-05add85034a5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,房东因为置换诚意出售，小区幽静整洁，这里是一个家,245万,高楼层(共6层)                                                    | 2003年建 |                                 2室1厅 | 65.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e242f5ee-feb0-4df3-a496-103ff08dbf10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,自住精装修 三房朝南   小区位置好 楼层好，位置好,645万,低楼层(共14层)                                                    | 2005年建 |                                 3室2厅 | 127.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e56e80af-6b39-482e-8517-03e09729327a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,电梯房，商品大三房，精装修，随时看房，房东诚心出售,530万,高楼层(共11层)                                                    | 2005年建 |                                 3室2厅 | 124.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5972af9a-2b0f-4cd9-8e35-d7e0cd22c516.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,南北两房，南北户型，中区楼层，满五唯一无个税！,535万,中楼层(共16层)                                                    | 2005年建 |                                 2室2厅 | 96.66平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-4c6d4058-b1ae-46c6-b85e-d15de9dd748f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,2+1户型，南北通，业主诚心卖，12号线，金京路站,550万,低楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 111.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a7626d51-436f-4e8e-bbe5-a2bc98987ae2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,精装修选材环保自住放心 保养好 电梯高区景观,273万,高楼层(共18层)                                                    | 2008年建 |                                 1室1厅 | 57.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-acb4a748-38c6-4205-91fb-36b624b5dc6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,绿地崴廉南北两房，中间楼层，满五唯一无个税！,495万,中楼层(共14层)                                                    | 2005年建 |                                 2室2厅 | 87.4平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-2fc096f4-af1e-4186-959d-00371d0fe4a7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,高行家园2008年商品房电梯房中区楼层，蝴蝶型大三房！,590万,中楼层(共11层)                                                    | 2008年建 |                                 3室2厅 | 124.44平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-b95cfd02-cded-45a3-a21d-272b7ebaf581.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,业主诚心出售 看房方便 采光好,298万,高楼层(共7层)                                                    | 1997年建 |                                 2室1厅 | 78.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2e54d8bc-7ab9-4c13-9e72-345bdd0a8731.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,华高一村66平小两房   双南户型  诚意出售  看房方便,260万,高楼层(共7层)                                                    | 1995年建 |                                 2室1厅 | 66.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-33253f6d-a553-40b7-b5e4-a56683a9ac61.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,东源名都，双南户型，满五wei一，12号线,有租赁车位,510万,低楼层(共18层)                                                    | 2009年建 |                                 2室2厅 | 103.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-05938278-d69a-4a05-a8d2-5a1b1fc14f73.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,幸福小镇  复式房：楼下3房＋楼上2房使用面积大,630万,高楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 107.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload6458a5a8-24b9-44cf-8aec-d41a86187b6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,春江花悦园 07年品质小区 南北户型大三房近地铁12线,560万,中楼层(共12层)                                                    | 2007年建 |                                 3室1厅 | 120.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-62c13ba8-a439-4b77-8daf-7918fa72eeb3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,华高庭院中间楼层南北 有钥匙随时看房 满五年,455万,低楼层(共6层)                                                    | 2002年建 |                                 3室1厅 | 96.25平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-dedeaf13-6e83-4cd8-89b3-7e14d1354943.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,两房两厅双阳台均朝南，全明户型采光好，,490万,中楼层(共16层)                                                    | 2009年建 |                                 2室2厅 | 89.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f0cfd080-9a0c-48a2-8875-fa2d809a1628.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,一手动迁，出行便利，大户型，满五年，业主自住,295万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 73.72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3604476f-9529-49f1-baef-a83e75cd193c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,满五年唯一税费少，自住装修，看房方便，诚意出售,560万,低楼层(共17层)                                                    | 2006年建 |                                 3室2厅 | 137.96平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-0a3b1653-b1bc-4001-a65f-c2eeee8e9b27.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,电梯高区上学方便 房型正气  可改两房,260万,高楼层(共18层)                                                    | 2008年建 |                                 1室2厅 | 57.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-01c3f5fd-4037-42ce-8a0d-0875b22f3fa0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,动迁房少税，  看房子提前预约。,238万,中楼层(共6层)                                                    | 2002年建 |                                 2室1厅 | 63.53平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-38fc76a0-9011-4a45-b032-03282d5ab518.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,高行这个价格的三房现在只有这套了 诚意卖单价便宜,380万,低楼层(共6层)                                                    | 1997年建 |                                 3室1厅 | 102平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-638576f7-5154-4faa-804b-fa46ee4bad23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,高行银杏苑北区 精装南北通两房 采光好,345万,高楼层(共5层)                                                    | 2006年建 |                                 2室2厅 | 71.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5f62b8da-d8fe-4d1a-91c4-e499eae10924.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,次顶楼 已改好两房 业主诚意出售 配套成熟近轨交12号,275万,高楼层(共11层)                                                    | 2006年建 |                                 2室1厅 | 55.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2d680361-d3fe-4daa-9702-7152fe710710.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,满五年 税费少 位置安静 南北通风 房东诚心出售,330万,高楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 77.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8bf8e743-4b14-414a-88f6-ae701a16bab6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,中环线独栋别墅 纯北美风格 圣 地亚哥风情,2950万,低楼层(共2层)                                                    | 2003年建 |                                 6室4厅 | 379.31平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b763cef3-7702-47d4-87bd-841f1b8ef69d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,幸福小镇 2室1厅 南,396万,中楼层(共5层)                                                    | 2006年建 |                                 2室1厅 | 74.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c8e611b4-7e52-4637-88b8-04ed005fa334.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,C7户型 景观楼层 可做2+1户型,528万,高楼层(共16层)                                                    | 2013年建 |                                 2室2厅 | 97.26平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/4f57c4d3-4503-4a1d-a5e8-fdcddaac83f6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,出门就是地铁 业主诚心 看房方便,345万,高楼层(共7层)                                                    | 1998年建 |                                 2室1厅 | 81.38平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170615/035e71f3-6518-4869-b6a5-04b1f308b716.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,高行家园带阁楼有露台 安静位置 采光充足 随时可看,490万,高楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 82.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-aff18140-a132-4b8f-8952-d87de331b8cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,华高一村 双南两室 近地铁12号线 景观楼层诚意出售,278万,高楼层(共7层)                                                    | 1997年建 |                                 2室1厅 | 70.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-1a407e1c-b2b7-4459-8aab-fe1628907b2c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,次新南北通两房 产权清晰 诚意出售,415万,低楼层(共14层)                                                    | 2012年建 |                                 2室2厅 | 90.71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1786a790-d9ba-4780-a2d3-9c1d16f8900f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,地铁12号线金京站步行500米，自住装修！,300万,高楼层(共12层)                                                    | 2007年建 |                                 1室1厅 | 54.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bebe3ac3-73de-46aa-b9b7-a1f1606c9c9c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,绿地崴廉C9户型 可改成小三房 房型佳 视野宽阔,530万,低楼层(共16层)                                                    | 2005年建 |                                 2室2厅 | 98.96平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-baddf7ea-5bae-48f5-97d7-1e0e81094e4c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,低总价房源，业主看房子，希望近期能够卖掉！,215万,高楼层(共7层)                                                    | 1995年建 |                                 1室1厅 | 49.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d19f9553-8717-4828-9a92-be0f635aac2a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,总价低 无个税，业主诚意出售。,218万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 50.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5fdd4b5e-fb27-44f2-b8b3-7069c47607ff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,二房带地下室＋花园+地暖，使用面积大看房方便。,460万,低楼层(共17层)                                                    | 2006年建 |                                 2室2厅 | 96.53平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/01929f89-6a7c-4f43-8da3-5fb54fad3a8e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,2011年次新小区 新高苑三期 精装小户免征增值税,260万,高楼层(共6层)                                                    | 2012年建 |                                 1室1厅 | 57.7平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadc6ea97f9-4261-4303-992f-645946f2c5d4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,三房朝南，采光无遮挡，诚意出售。,410万,低楼层(共6层)                                                    | 1995年建 |                                 3室2厅 | 91.32平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/54d69a4b-6a8f-4c91-afa0-1a6727339250.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,万嘉广场旁 2004年次新房 电梯一房楼层佳 诚心出售,265万,高楼层(共11层)                                                    | 2006年建 |                                 1室1厅 | 55.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b5a7aaf1-030b-4683-a06c-f20172a5841b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,让你的孩子赢在起跑线上，高行方正南北正两房可议价.,430万,低楼层(共11层)                                                    | 2008年建 |                                 2室2厅 | 87.04平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-19db00f4-06c2-494f-99a5-8f60d016f205.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,紫翠苑    简装一房    税费少  自住,220万,高楼层(共6层)                                                    | 2005年建 |                                 1室1厅 | 54平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171022/4c426619-8b59-42ed-b3e6-fda34e2ec2a5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,新高苑一期，电梯10楼两房，精装，景观楼层无个税,445万,高楼层(共12层)                                                    | 2006年建 |                                 2室2厅 | 96.84平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171124/3539aaf7-7815-4445-9056-47b2039f8e64.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,华高新苑 3室2厅,660万,低楼层(共8层)                                                    | 2000年建 |                                 3室2厅 | 145.04平米,https://ke-image.ljcdn.com/shfdfs-image/20160322/af8d56be-b083-4d90-8c81-a78f057dd091.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,东力自住两房推荐，楼层居中，小区花坛旁边。,268万,中楼层(共6层)                                                    | 2003年建 |                                 2室1厅 | 63.57平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-f51fdf08-db59-4b13-958d-ef204d5ac5e2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,自住别墅  精装修带大花园 业主诚意出售 看房方便,1350万,低楼层(共3层)                                                    | 2006年建 |                                 4室2厅 | 292.93平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/99c3e6d1-abb8-45d5-ae52-82993b1aebb8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,2011年次新小区 新高苑三期 精装三房 房型正税费少,520万,低楼层(共6层)                                                    | 2011年建 |                                 3室2厅 | 103.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d0de07c6-9d41-4eb4-9436-9b17eafde055.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,南北格局大两房，精装修商品房，临河景观房 看房方便,430万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 102.33平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-12ee0088-b179-43b6-9a8a-9f7ed02ded8a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,高行,景观位置 景观楼层 户型正气全明 两梯两户有车位,630万,中楼层(共17层)                                                    | 2006年建 |                                 3室2厅 | 137.96平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-288ce98f-19bf-40b4-81b4-7cf5d9e77154.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
