20190504,奉贤,青村,北唐新苑 2室2厅 南,136万,高楼层(共4层)                                                    | 2006年建 |                                 2室2厅 | 85.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ec4c53b9-2a80-40e9-85de-f3330d2fc6e0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑 3室2厅 南,200万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 127.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3e61e57a-1c07-49a6-b1a9-fe9cb7e41e77.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,钱桥家园 3室2厅,185万,高楼层(共5层)                                                    | 2005年建 |                                 3室2厅 | 135.87平米,https://ke-image.ljcdn.com/shfdfs-image/20170315/0d53f417-f123-4f23-a479-2b2b362eabb7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,急售小户型，可改两房，临海公路直达11号线,140万,低楼层(共4层)                                                    | 2006年建 |                                 1室1厅 | 71.73平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c218e529-ff10-426e-9960-f8c822b4be51.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑 3复4 179平259万 4房带露台 诚心出售,259万,中楼层(共4层)                                                    | 2006年建 |                                 4室3厅 | 179平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadef1bf5de-35a5-4f4b-9609-4a2379fc5637.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,钱桥新苑  户型通透  从未住过人 南北房,140万,中楼层(共5层)                                                    | 2008年建 |                                 2室2厅 | 93.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f03e047a-bc85-4ef9-94ce-8003e518f0f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港和景苑+南北两房+中层97平+自住（不满2年）,150万,低楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b65d518c-2647-4d32-955d-1b23ba78cb38.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,钱桥新苑 2室2厅 南,135万,中楼层(共5层)                                                    | 2008年建 |                                 2室2厅 | 96.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-98cf17c6-690a-4d5b-b822-b94037b2fb7e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港和景苑大两房 纯毛坯 满五年 小区中间位置,162万,高楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 97.64平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8b66f244-5ca3-4c44-9bb8-4a3a424ed220.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,楼层好   视野佳   精装修拎包入住    诚意出售,235万,高楼层(共25层)                                                2室1厅 | 66.21平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c5f5a492-ebe0-49a5-bea7-b090db463817.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,诚心卖，青村核-心地，热闹地段，产权满五年唯一急卖,138万,低楼层(共6层)                                                3室1厅 | 87.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6a87fef2-8b8d-4015-ac5b-35f02ebf1811.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,钱桥新苑 4室1厅 南,190万,高楼层(共5层)                                                    | 2008年建 |                                 4室1厅 | 97.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0d639f23-2e08-409f-bab3-6a50cb76571b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,此房居家装修，业主自住，保养好，可拎包入住,280万,中楼层(共4层)                                                    | 2006年建 |                                 4室2厅 | 179.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-99cf9a14-3e85-423b-b56d-91b7049c9b9a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港和景苑 3室2厅 南,190万,高楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 111.67平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-83599608-e0e7-4139-840c-5fa808b4bae4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑 楼层佳 位置好 单价低 业主诚心出售,170万,中楼层(共4层)                                                    | 2006年建 |                                 2室2厅 | 110平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-57e80e32-22a3-4380-8f5d-b9dac83d7812.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑 2室1厅 南,160万,低楼层(共4层)                                                    | 2006年建 |                                 2室1厅 | 89.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-02291989-67ef-4cb5-84a3-151509f4b8b4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,青村南北2房 商品房 2007年 有钥匙 随时看 诚心卖,150万,低楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 96.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-df6db267-a15b-4eec-81a1-93959ba81eb2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑大三房楼层佳 3房2卫 满五唯一 精准 诚心出售,220万,中楼层(共4层)                                                    | 2006年建 |                                 3室1厅 | 128.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload72c95293-49e4-4665-b416-854a1571bbe2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港苑小区 2007年房龄 蝴蝶户型 满五唯一,195万,低楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 112.62平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-dd140d9d-6f7f-4dbd-b762-e8823c387fb1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑 3房 4楼附带阁楼 位置好 诚心卖 价格实惠,202万,高楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 127.66平米,https://ke-image.ljcdn.com/shfdfs-image/20170820/d2fd0661-a476-4dae-889a-edc662ff07cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,东方现代悦享城 1室1厅 南,151万,高楼层(共16层)                                                1室1厅 | 59平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20180130/01342f39-e797-469b-8c8f-4cff63769208.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,青村镇 北唐新苑两房 满五唯一 中楼层,165万,低楼层(共4层)                                                    | 2006年建 |                                 2室1厅 | 87.17平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8f9e09d5-d96f-41bf-bf03-f9ea53848f21.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑 3室2厅 南 北,230万,高楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 130.6平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/9a0e4615-eec7-451c-8019-87e174bda9ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港和景苑 大三房总价低  精装修 近林海公路,210万,中楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 132.58平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-4cc3568a-435a-45d8-b157-bf3ff94cbd39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑 2室1厅 南,165万,低楼层(共4层)                                                    | 2006年建 |                                 2室1厅 | 87.17平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/37015f98-c7df-488b-af99-2022b5a1f5c9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,青村北唐新苑 临河位置 精装两房 户型南北通,161万,中楼层(共4层)                                                    | 2006年建 |                                 2室1厅 | 83.7平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-b72cacde-73f9-44ce-ab7c-95375fd26d69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港和景苑 2室2厅,270万,中楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 97平米,https://ke-image.ljcdn.com/shfdfs-image/20170804/455d6ceb-3818-4881-8148-c41a63ebfdf3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,中南锦庭 2室1厅 南 北,280万,低楼层(共25层)                                                2室1厅 | 67平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/281947e7-9a0e-47df-9005-0424e45bc941.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北唐新苑 3室2厅 南,220万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 128.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a6fcb9ff-1dff-4be3-a60f-35983e8894c7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,文化新村(青村) 2室2厅 南,156万,高楼层(共5层)                                                2室2厅 | 87.8平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170722/a61b72b7-f821-431e-8d56-630be7ebdc55.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港和景苑  毛坯三房 带电瓶车库   中间楼层,220万,中楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 132.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0b4c530d-ed84-4ce0-af8c-ee869b97e726.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,亿丰商务楼 1室1厅,80万,中楼层(共14层)                                                    | 2013年建 |                                 1室1厅 | 72.25平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,奉贤,青村,南桥新城 小面积 精装修 近BRT,250万,高楼层(共24层)                                                2室1厅 | 66.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a115bc53-3cfd-46ce-80ed-b770f4a936af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,亿丰商务楼 2室0厅 北,110万,高楼层(共14层)                                                    | 2013年建 |                                 2室0厅 | 72.25平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,奉贤,青村,钱桥新苑 3室2厅 南,178万,中楼层(共5层)                                                    | 2008年建 |                                 3室2厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/3cf8a9fe-3a61-4c23-9896-89e2d3a3d2af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港小户型 满五唯一 中间楼层 位置好,175万,高楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 97.64平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-c73ab0e4-6691-47c9-ac9c-728f941d0af5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,亿丰商务楼 2室1厅 南,180万,低楼层(共14层)                                                    | 2013年建 |                                 2室1厅 | 124.83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,奉贤,青村,钱桥新苑 2室1厅 南,178万,中楼层(共5层)                                                    | 2008年建 |                                 2室1厅 | 95.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1d9746aa-6d1c-44cc-a911-4de96a891385.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,亿丰商务楼 3室1厅 南,120万,高楼层(共14层)                                                    | 2013年建 |                                 3室1厅 | 83.36平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,奉贤,青村,亿丰商务楼 1室1厅,100万,中楼层(共14层)                                                    | 2013年建 |                                 1室1厅 | 64.61平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,奉贤,青村,北港和景苑 2室1厅 南,165万,中楼层(共6层)                                                    | 2007年建 |                                 2室1厅 | 94.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-139bb034-7169-4418-87e5-4b8da90ed124.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,东方现代悦享城 3室2厅 南,320万,高楼层(共16层)                                                3室2厅 | 128.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1bd5b33a-85fb-4667-b440-6dd1a2321c66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,北港和景苑 2室1厅 南 北,180万,高楼层(共6层)                                                    | 2007年建 |                                 2室1厅 | 94.2平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-29c3ac23-50f6-4061-acc3-40add9a751e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,钱桥新苑 2室2厅 南,180万,低楼层(共5层)                                                    | 2008年建 |                                 2室2厅 | 96平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/d688b1fc-9449-4cfd-85b2-40d7c6cd02a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,青村,钱桥新苑 3室2厅 南,170万,低楼层(共5层)                                                    | 2008年建 |                                 3室2厅 | 115平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,奉贤,青村,钱桥新苑 2室2厅 南,155万,中楼层(共5层)                                                    | 2008年建 |                                 2室2厅 | 96.59平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,奉贤,青村,钱桥新苑 2室2厅 南,165万,中楼层(共5层)                                                    | 2008年建 |                                 2室2厅 | 96.59平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
