20190504,崇明,崇明新城,江山新村 3室1厅 南,188万,低楼层(共5层)                                                    | 1996年建 |                                 3室1厅 | 80平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/cd37e646-8399-4223-9ff7-c533cf884c4e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,崇明,崇明新城,明南佳苑 2室2厅 南,150万,低楼层(共5层)                                                    | 2009年建 |                                 2室2厅 | 78.63平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,明珠花苑(崇明) 1室1厅 南,140万,高楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 65.74平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,崇明生态岛上70年住宅产权 洋房品质小区精装修交付,720万,低楼层(共3层)                                                    | 2008年建 |                                 5室3厅 | 265平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,明南佳苑 3室2厅 南,180万,中楼层(共4层)                                                    | 2007年建 |                                 3室2厅 | 109.75平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,新崇中路58号 2室1厅 南,130万,中楼层(共5层)                                                    | 1974年建 |                                 2室1厅 | 53平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,玉麟名邸 3室2厅 南,508万,中楼层(共8层)                                                3室2厅 | 154平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,利好崇明独栋海景之墅 欧式之风 生态之岛 全明采光,400万,低楼层(共1层)                                                    | 2011年建 |                                 3室2厅 | 90平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,明南佳苑 3室2厅 南,260万,中楼层(共5层)                                                    | 2009年建 |                                 3室2厅 | 120.14平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,海岛星城 2室1厅 南,205万,低楼层(共6层)                                                    | 2008年建 |                                 2室1厅 | 81.12平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,绿地瀛洲名邸 2室2厅 南,280万,中楼层(共8层)                                                    | 2015年建 |                                 2室2厅 | 86.63平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,江海名都 2室1厅 南,280万,高楼层(共11层)                                                    | 2012年建 |                                 2室1厅 | 71平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,采光优秀 温馨之家 好房好心情 幸福之家,185万,中楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 72平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,绿地瀛洲名邸 3室2厅 南,310万,低楼层(共8层)                                                    | 2015年建 |                                 3室2厅 | 86.79平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,明南佳苑 2室2厅 南,180万,高楼层(共5层)                                                    | 2009年建 |                                 2室2厅 | 90.58平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,八一路199号 2室1厅 南,158万,高楼层(共6层)                                                2室1厅 | 60平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,寒山寺路358号 3室1厅 南,233万,高楼层(共6层)                                                    | 1993年建 |                                 3室1厅 | 88.35平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,海岛星城 3室2厅 南,270万,中楼层(共6层)                                                    | 2008年建 |                                 3室2厅 | 104.77平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,崇明新城,海岛星城 3室2厅 南,270万,高楼层(共6层)                                                    | 2008年建 |                                 3室2厅 | 105.39平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
