20190504,黄浦,老西门,随时看房+三开间朝南+景观视野佳+业主诚意,1680万,中楼层(共35层)                                                2室2厅 | 141.31平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-a0786d91-a3dd-47ad-8f51-a803feebf466.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,品质小区 高区 采光全天十足 南北通透 业主急售,1386万,中楼层(共34层)                                                    | 2006年建 |                                 3室1厅 | 143.08平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-a798c477-180e-41e8-a00a-6fb4cdcf1523.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,大林路43弄+南北通2房+采光好不遮挡+税费少,490万,高楼层(共7层)                                                    | 1991年建 |                                 2室1厅 | 55.57平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-abdf31f7-349a-4d1f-bb53-a858db521ee2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,新天地旁，口碑开发商，满五年唯一，产权清晰急卖，,1020万,低楼层(共40层)                                                    | 2006年建 |                                 2室2厅 | 114.94平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e322e87c-42a5-4520-a42e-747c5bf252b7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,品质物业，漫步于亚热带雨林花园，逛新天地淮海路购物,2720万,低楼层(共26层)                                                4室2厅 | 185.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c81162f9-7d15-4d7e-b73b-8b144ce8902d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,8/10号老西门站+采光无遮挡+小区人车分流,995万,低楼层(共31层)                                                    | 2002年建 |                                 2室2厅 | 119.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9cd377d9-0ad6-4893-b9d2-66c70964e15d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,买一层带一层+顶楼复式朝南两房+业主诚意+精装修,390万,高楼层(共7层)                                                    | 1992年建 |                                 2室1厅 | 37.56平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/11e90d15-f78a-400c-a61a-39810b993603.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,高区+南北通+满五年+仅一套+有车位+保养好+另带保姆间,1490万,中楼层(共35层)                                                    | 2006年建 |                                 3室2厅 | 153.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-6c7af6b5-c275-4d58-b68e-67731e40bdf3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,老西门810号地铁、高区全南户型、有产权车位、诚售,1395万,低楼层(共32层)                                                    | 2004年建 |                                 3室2厅 | 158.44平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-20d6c6eb-abaa-4420-a4aa-479afd5036fc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,老西门,品质小区楼梯房，建筑质量好，89号线陆家浜地铁,650万,高楼层(共7层)                                                    | 1995年建 |                                 2室2厅 | 83.99平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/test-63e22881-90b5-4c49-9b48-15599ec5b882.png!m_fill,w_280,h_210,f_jpg?from=ke.com
